,weight,bias,input,loss
1249,0.3295897356101445,0.6504320178713118,2.1603548186165944,0.00020289974054321647
1250,0.3295897356101445,0.6504320178713118,2.1674976757594515,0.00020191514340694994
1251,0.3295897356101445,0.6504320178713118,2.1746405329023086,0.00019957037875428796
1252,0.3295897356101445,0.6504320178713118,2.181783390045166,0.00020140262495260686
1253,0.3295897356101445,0.6504320178713118,2.1889262471880233,0.00020454949117265642
1254,0.3295897356101445,0.6504320178713118,2.1960691043308804,0.00020469242008402944
1255,0.3295897356101445,0.6504320178713118,2.2032119614737375,0.000203479896299541
1256,0.3295897356101445,0.6504320178713118,2.2103548186165947,0.00020426721312105656
1257,0.3295897356101445,0.6504320178713118,2.217497675759452,0.00020445490372367203
1258,0.3295897356101445,0.6504320178713118,2.224640532902309,0.00020255648996680975
1259,0.3295897356101445,0.6504320178713118,2.231783390045166,0.0002022799599217251
1260,0.3295897356101445,0.6575748750141689,2.131783390045166,0.00019298253755550832
1261,0.3295897356101445,0.6575748750141689,2.138926247188023,0.00019321187573950738
1262,0.3295897356101445,0.6575748750141689,2.14606910433088,0.00019308326591271907
1263,0.3295897356101445,0.6575748750141689,2.1532119614737373,0.0001929441059473902
1264,0.3295897356101445,0.6575748750141689,2.1603548186165944,0.00019235243962612003
1265,0.3295897356101445,0.6575748750141689,2.1674976757594515,0.00019132204761262983
1266,0.3295897356101445,0.6575748750141689,2.1746405329023086,0.0001894748565973714
1267,0.3295897356101445,0.6575748750141689,2.181783390045166,0.00019119319040328264
1268,0.3295897356101445,0.6575748750141689,2.1889262471880233,0.0001940757647389546
1269,0.3295897356101445,0.6575748750141689,2.1960691043308804,0.00019401448662392795
1270,0.3295897356101445,0.6575748750141689,2.2032119614737375,0.0001924367097672075
1271,0.3295897356101445,0.6575748750141689,2.2103548186165947,0.00019264197908341885
1272,0.3295897356101445,0.6575748750141689,2.217497675759452,0.0001945360127137974
1273,0.3295897356101445,0.6575748750141689,2.224640532902309,0.00019267400784883648
1274,0.3295897356101445,0.6575748750141689,2.231783390045166,0.00019183631229680032
1275,0.3295897356101445,0.664717732157026,2.131783390045166,0.00018357524822931737
1276,0.3295897356101445,0.664717732157026,2.138926247188023,0.00018374077626504004
1277,0.3295897356101445,0.664717732157026,2.14606910433088,0.00018364607240073383
1278,0.3295897356101445,0.664717732157026,2.1532119614737373,0.0001835766452131793
1279,0.3295897356101445,0.664717732157026,2.1603548186165944,0.00018288797582499683
1280,0.3295897356101445,0.664717732157026,2.1674976757594515,0.00018191125127486885
1281,0.3295897356101445,0.664717732157026,2.1746405329023086,0.00018065689073409885
1282,0.3295897356101445,0.664717732157026,2.181783390045166,0.0001820659963414073
1283,0.3295897356101445,0.664717732157026,2.1889262471880233,0.0001845060323830694
1284,0.3295897356101445,0.664717732157026,2.1960691043308804,0.0001845733349910006
1285,0.3295897356101445,0.664717732157026,2.2032119614737375,0.00018303275282960385
1286,0.3295897356101445,0.664717732157026,2.2103548186165947,0.00018326964345760643
1287,0.3295897356101445,0.664717732157026,2.217497675759452,0.00018522182654123753
1288,0.3295897356101445,0.664717732157026,2.224640532902309,0.0001834388094721362
1289,0.3295897356101445,0.664717732157026,2.231783390045166,0.00018240511417388916
1290,0.3295897356101445,0.6718605892998831,2.131783390045166,0.00017448628204874694
1291,0.3295897356101445,0.6718605892998831,2.138926247188023,0.00017457040667068213
1292,0.3295897356101445,0.6718605892998831,2.14606910433088,0.0001745255576679483
1293,0.3295897356101445,0.6718605892998831,2.1532119614737373,0.000174553002580069
1294,0.3295897356101445,0.6718605892998831,2.1603548186165944,0.00017369544366374612
1295,0.3295897356101445,0.6718605892998831,2.1674976757594515,0.00017283562920056283
1296,0.3295897356101445,0.6718605892998831,2.1746405329023086,0.00017235067207366228
1297,0.3295897356101445,0.6718605892998831,2.181783390045166,0.0001733130047796294
1298,0.3295897356101445,0.6718605892998831,2.1889262471880233,0.00017517316155135632
1299,0.3295897356101445,0.6718605892998831,2.1960691043308804,0.00017551262862980366
1300,0.3295897356101445,0.6718605892998831,2.2032119614737375,0.00017399444186594337
1301,0.3295897356101445,0.6718605892998831,2.2103548186165947,0.00017444461991544813
1302,0.3295897356101445,0.6718605892998831,2.217497675759452,0.00017635768745094538
1303,0.3295897356101445,0.6718605892998831,2.224640532902309,0.00017476508219260722
1304,0.3295897356101445,0.6718605892998831,2.231783390045166,0.00017331157869193703
1305,0.3295897356101445,0.6790034464427404,2.131783390045166,0.00016929830599110574
1306,0.3295897356101445,0.6790034464427404,2.138926247188023,0.00016933536971919239
1307,0.3295897356101445,0.6790034464427404,2.14606910433088,0.0001692925434326753
1308,0.3295897356101445,0.6790034464427404,2.1532119614737373,0.00016940041678026319
1309,0.3295897356101445,0.6790034464427404,2.1603548186165944,0.00016848270024638623
1310,0.3295897356101445,0.6790034464427404,2.1674976757594515,0.0001676323008723557
1311,0.3295897356101445,0.6790034464427404,2.1746405329023086,0.00016756283002905548
1312,0.3295897356101445,0.6790034464427404,2.181783390045166,0.00016833224799484015
1313,0.3295897356101445,0.6790034464427404,2.1889262471880233,0.00016983273962978274
1314,0.3295897356101445,0.6790034464427404,2.1960691043308804,0.0001702488079899922
1315,0.3295897356101445,0.6790034464427404,2.2032119614737375,0.00016899523325264454
1316,0.3295897356101445,0.6790034464427404,2.2103548186165947,0.00016947129915934056
1317,0.3295897356101445,0.6790034464427404,2.217497675759452,0.00017079990357160568
1318,0.3295897356101445,0.6790034464427404,2.224640532902309,0.00016914836305659264
1319,0.3295897356101445,0.6790034464427404,2.231783390045166,0.00016801399760879576
1320,0.3295897356101445,0.6861463035855975,2.131783390045166,0.0001655547966947779
1321,0.3295897356101445,0.6861463035855975,2.138926247188023,0.0001655229862080887
1322,0.3295897356101445,0.6861463035855975,2.14606910433088,0.0001655204250710085
1323,0.3295897356101445,0.6861463035855975,2.1532119614737373,0.0001657457323744893
1324,0.3295897356101445,0.6861463035855975,2.1603548186165944,0.00016477424651384354
1325,0.3295897356101445,0.6861463035855975,2.1674976757594515,0.00016388903895858675
1326,0.3295897356101445,0.6861463035855975,2.1746405329023086,0.0001642427669139579
1327,0.3295897356101445,0.6861463035855975,2.181783390045166,0.00016490511188749224
1328,0.3295897356101445,0.6861463035855975,2.1889262471880233,0.00016614711785223335
1329,0.3295897356101445,0.6861463035855975,2.1960691043308804,0.00016642730042804033
1330,0.3295897356101445,0.6861463035855975,2.2032119614737375,0.00016498001059517264
1331,0.3295897356101445,0.6861463035855975,2.2103548186165947,0.00016503315418958664
1332,0.3295897356101445,0.6861463035855975,2.217497675759452,0.00016743404557928443
1333,0.3295897356101445,0.6861463035855975,2.224640532902309,0.00016577559290453792
1334,0.3295897356101445,0.6861463035855975,2.231783390045166,0.00016434800636488944
1335,0.3295897356101445,0.6932891607284546,2.131783390045166,0.00015952071407809854
1336,0.3295897356101445,0.6932891607284546,2.138926247188023,0.00015942746540531516
1337,0.3295897356101445,0.6932891607284546,2.14606910433088,0.00015945335326250643
1338,0.3295897356101445,0.6932891607284546,2.1532119614737373,0.00015977148723322898
1339,0.3295897356101445,0.6932891607284546,2.1603548186165944,0.00015869096387177706
1340,0.3295897356101445,0.6932891607284546,2.1674976757594515,0.0001578602532390505
1341,0.3295897356101445,0.6932891607284546,2.1746405329023086,0.00015878725389484316
1342,0.3295897356101445,0.6932891607284546,2.181783390045166,0.0001591565232956782
1343,0.3295897356101445,0.6932891607284546,2.1889262471880233,0.00015996620641089976
1344,0.3295897356101445,0.6932891607284546,2.1960691043308804,0.00016037150635384023
1345,0.3295897356101445,0.6932891607284546,2.2032119614737375,0.00015897469711489975
1346,0.3295897356101445,0.6932891607284546,2.2103548186165947,0.00015905938926152885
1347,0.3295897356101445,0.6932891607284546,2.217497675759452,0.00016146560665220022
1348,0.3295897356101445,0.6932891607284546,2.224640532902309,0.00015987979713827372
1349,0.3295897356101445,0.6932891607284546,2.231783390045166,0.0001582904951646924
1350,0.3367325927530016,0.5932891607284546,2.131783390045166,0.0004103536775801331
1351,0.3367325927530016,0.5932891607284546,2.138926247188023,0.0004110810987185687
1352,0.3367325927530016,0.5932891607284546,2.14606910433088,0.00041092847823165357
1353,0.3367325927530016,0.5932891607284546,2.1532119614737373,0.0004098451172467321
1354,0.3367325927530016,0.5932891607284546,2.1603548186165944,0.000409981730626896
1355,0.3367325927530016,0.5932891607284546,2.1674976757594515,0.000410114589612931
1356,0.3367325927530016,0.5932891607284546,2.1746405329023086,0.00040565780363976955
1357,0.3367325927530016,0.5932891607284546,2.181783390045166,0.0004080335493199527
1358,0.3367325927530016,0.5932891607284546,2.1889262471880233,0.0004111794987693429
1359,0.3367325927530016,0.5932891607284546,2.1960691043308804,0.00041139882523566484
1360,0.3367325927530016,0.5932891607284546,2.2032119614737375,0.0004110599111299962
1361,0.3367325927530016,0.5932891607284546,2.2103548186165947,0.0004119438526686281
1362,0.3367325927530016,0.5932891607284546,2.217497675759452,0.0004101450613234192
1363,0.3367325927530016,0.5932891607284546,2.224640532902309,0.0004087645502295345
1364,0.3367325927530016,0.5932891607284546,2.231783390045166,0.0004106147971469909
1365,0.3367325927530016,0.6004320178713117,2.131783390045166,0.00036607575020752847
1366,0.3367325927530016,0.6004320178713117,2.138926247188023,0.0003667990677058697
1367,0.3367325927530016,0.6004320178713117,2.14606910433088,0.0003666496486403048
1368,0.3367325927530016,0.6004320178713117,2.1532119614737373,0.0003655634354799986
1369,0.3367325927530016,0.6004320178713117,2.1603548186165944,0.00036568596260622144
1370,0.3367325927530016,0.6004320178713117,2.1674976757594515,0.00036583442124538124
1371,0.3367325927530016,0.6004320178713117,2.1746405329023086,0.0003614493762142956
1372,0.3367325927530016,0.6004320178713117,2.181783390045166,0.0003637712216004729
1373,0.3367325927530016,0.6004320178713117,2.1889262471880233,0.00036685948725789785
1374,0.3367325927530016,0.6004320178713117,2.1960691043308804,0.00036712377914227545
1375,0.3367325927530016,0.6004320178713117,2.2032119614737375,0.0003668281133286655
1376,0.3367325927530016,0.6004320178713117,2.2103548186165947,0.00036777384229935706
1377,0.3367325927530016,0.6004320178713117,2.217497675759452,0.00036582339089363813
1378,0.3367325927530016,0.6004320178713117,2.224640532902309,0.0003644581011030823
1379,0.3367325927530016,0.6004320178713117,2.231783390045166,0.0003663192328531295
1380,0.3367325927530016,0.6075748750141688,2.131783390045166,0.0003254945040680468
1381,0.3367325927530016,0.6075748750141688,2.138926247188023,0.0003262825484853238
1382,0.3367325927530016,0.6075748750141688,2.14606910433088,0.00032608344918116927
1383,0.3367325927530016,0.6075748750141688,2.1532119614737373,0.0003249283763580024
1384,0.3367325927530016,0.6075748750141688,2.1603548186165944,0.00032512855250388384
1385,0.3367325927530016,0.6075748750141688,2.1674976757594515,0.00032525035203434527
1386,0.3367325927530016,0.6075748750141688,2.1746405329023086,0.00032038052449934185
1387,0.3367325927530016,0.6075748750141688,2.181783390045166,0.00032291634124703705
1388,0.3367325927530016,0.6075748750141688,2.1889262471880233,0.0003262851678300649
1389,0.3367325927530016,0.6075748750141688,2.1960691043308804,0.00032654989627189934
1390,0.3367325927530016,0.6075748750141688,2.2032119614737375,0.00032655184622853994
1391,0.3367325927530016,0.6075748750141688,2.2103548186165947,0.0003277087234891951
1392,0.3367325927530016,0.6075748750141688,2.217497675759452,0.0003246143751312047
1393,0.3367325927530016,0.6075748750141688,2.224640532902309,0.00032310100505128503
1394,0.3367325927530016,0.6075748750141688,2.231783390045166,0.00032561994157731533
1395,0.3367325927530016,0.6147177321570261,2.131783390045166,0.00028998934431001544
1396,0.3367325927530016,0.6147177321570261,2.138926247188023,0.00029071548487991095
1397,0.3367325927530016,0.6147177321570261,2.14606910433088,0.00029051958699710667
1398,0.3367325927530016,0.6147177321570261,2.1532119614737373,0.00028947737882845104
1399,0.3367325927530016,0.6147177321570261,2.1603548186165944,0.000289586023427546
1400,0.3367325927530016,0.6147177321570261,2.1674976757594515,0.00028972685686312616
1401,0.3367325927530016,0.6147177321570261,2.1746405329023086,0.00028540060156956315
1402,0.3367325927530016,0.6147177321570261,2.181783390045166,0.00028769084019586444
1403,0.3367325927530016,0.6147177321570261,2.1889262471880233,0.00029061210807412863
1404,0.3367325927530016,0.6147177321570261,2.1960691043308804,0.00029096295475028455
1405,0.3367325927530016,0.6147177321570261,2.2032119614737375,0.00029120087856426835
1406,0.3367325927530016,0.6147177321570261,2.2103548186165947,0.0002923519932664931
1407,0.3367325927530016,0.6147177321570261,2.217497675759452,0.00028880618629045784
1408,0.3367325927530016,0.6147177321570261,2.224640532902309,0.0002872559998650104
1409,0.3367325927530016,0.6147177321570261,2.231783390045166,0.0002900096005760133
1410,0.3367325927530016,0.6218605892998832,2.131783390045166,0.0002601862361188978
1411,0.3367325927530016,0.6218605892998832,2.138926247188023,0.0002608640061225742
1412,0.3367325927530016,0.6218605892998832,2.14606910433088,0.0002607270434964448
1413,0.3367325927530016,0.6218605892998832,2.1532119614737373,0.00025969138368964195
1414,0.3367325927530016,0.6218605892998832,2.1603548186165944,0.00025969630223698914
1415,0.3367325927530016,0.6218605892998832,2.1674976757594515,0.00025994013412855566
1416,0.3367325927530016,0.6218605892998832,2.1746405329023086,0.0002561088476795703
1417,0.3367325927530016,0.6218605892998832,2.181783390045166,0.00025807341444306076
1418,0.3367325927530016,0.6218605892998832,2.1889262471880233,0.0002606529160402715
1419,0.3367325927530016,0.6218605892998832,2.1960691043308804,0.00026121121481992304
1420,0.3367325927530016,0.6218605892998832,2.2032119614737375,0.0002613354881759733
1421,0.3367325927530016,0.6218605892998832,2.2103548186165947,0.00026267822249792516
1422,0.3367325927530016,0.6218605892998832,2.217497675759452,0.00025940395426005125
1423,0.3367325927530016,0.6218605892998832,2.224640532902309,0.00025805787299759686
1424,0.3367325927530016,0.6218605892998832,2.231783390045166,0.00026025838451460004
1425,0.3367325927530016,0.6290034464427403,2.131783390045166,0.00023865915136411786
1426,0.3367325927530016,0.6290034464427403,2.138926247188023,0.00023933712509460747
